date,open,high,low,close,volume
2016-06-14,7.1386,7.1884,7.0975,7.1639,1291460
2016-06-15,7.218,7.2722,7.1595,7.2084,1426648
2016-06-16,7.1446,7.2372,7.1105,7.225,1148991
2016-06-17,7.2111,7.2452,7.1438,7.2443,2064743
2016-06-20,7.3386,7.4068,7.3036,7.3657,2309603
2016-06-21,7.4006,7.4286,7.3473,7.3989,1161748
2016-06-22,7.3815,7.5065,7.3728,7.4855,2163672
2016-06-23,7.5405,7.6201,7.5292,7.6192,2278331
2016-06-24,7.253,7.4985,7.1909,7.1909,5017112
2016-06-27,7.1097,7.1516,6.9174,6.9882,2622323
2016-06-28,7.079,7.1393,7.0362,7.1376,2089367
2016-06-29,7.2128,7.3142,7.1027,7.184,3587281
2016-06-30,7.2373,7.3465,7.1822,7.3465,2486938
2016-07-01,7.3369,7.3369,7.2355,7.2521,1513432
2016-07-05,7.2286,7.2294,7.0774,7.1569,1603202
2016-07-06,7.1228,7.1814,7.0511,7.163,1731670
2016-07-07,7.1814,7.2723,7.1254,7.17,1599092
2016-07-08,7.2443,7.4532,7.2216,7.4182,2330947
2016-07-11,7.4697,7.5755,7.4287,7.5449,1679664
2016-07-12,7.6262,7.7179,7.6034,7.7118,2061141
2016-07-13,7.7336,7.8105,7.71,7.745,1813634
2016-07-14,7.8229,7.8438,7.6752,7.6804,2152138
2016-07-15,7.7074,7.7642,7.6585,7.7389,1602927
2016-07-18,7.8324,7.8386,7.7276,7.8071,1580997
2016-07-19,7.759,7.8656,7.7048,7.8219,1484064
2016-07-20,7.8657,7.9967,7.8185,7.9714,2216628
2016-07-21,7.9644,7.9827,7.7782,7.8062,1889936
2016-07-22,7.8385,7.8953,7.7774,7.87,1118930
2016-07-25,7.8709,7.9268,7.8342,7.9216,1132569
2016-07-26,7.9705,8.0562,7.8971,8.0055,2246434
2016-07-27,8.0579,8.0657,7.9504,8.0369,2334948
2016-07-28,8.1226,8.1977,8.0055,8.1348,2468494
2016-07-29,8.1322,8.1322,7.8368,7.8455,2848658
2016-08-01,7.8805,7.9496,7.8473,7.9347,1451214
2016-08-02,7.9189,7.9609,7.7747,7.842,1953552
2016-08-03,7.808,7.9356,7.7949,7.9347,1925163
2016-08-04,7.9382,8.0404,7.8971,8.0343,1866688
2016-08-05,8.0405,8.1541,8.0186,8.1497,1317324
2016-08-08,8.1419,8.1541,8.0833,8.1034,1368104
2016-08-09,8.1252,8.1672,8.0955,8.1532,1165342
2016-08-10,8.1331,8.1445,7.7023,7.7879,6157694
2016-08-11,7.7913,7.8542,7.7415,7.7686,4124813
2016-08-12,7.7835,7.8823,7.7354,7.794,1824834
2016-08-15,7.7931,7.9854,7.787,7.9303,1856288
2016-08-16,7.9032,7.9478,7.8517,7.8534,1780255
2016-08-17,7.8281,7.9251,7.8219,7.884,1714361
2016-08-18,7.9093,7.9618,7.8656,7.9469,1445789
2016-08-19,8.0622,8.1802,7.9932,8.1444,2408974
2016-08-22,8.1112,8.189,8.0754,8.1453,1345985
2016-08-23,8.2458,8.2921,8.1689,8.2047,2211896
2016-08-24,8.2064,8.23,8.0701,8.1007,1408468
2016-08-25,8.1095,8.2109,8.0929,8.1663,1476733
2016-08-26,8.1636,8.2283,8.1068,8.1986,1476290
2016-08-29,8.203,8.3699,8.1287,8.2449,1488434
2016-08-30,8.2633,8.2808,8.1051,8.1261,1944216
2016-08-31,8.1278,8.1698,8.0675,8.1558,1515535
2016-09-01,8.1803,8.2825,8.1095,8.2703,1660003
2016-09-02,8.3236,8.3385,8.1881,8.2467,1415293
2016-09-06,8.2047,8.2895,8.1383,8.189,1726594
2016-09-07,8.1671,8.2572,8.1619,8.2187,2154394
2016-09-08,8.1715,8.2362,8.1418,8.1776,1045251
2016-09-09,8.0964,8.1209,7.9574,7.9688,2356643
2016-09-12,7.8784,8.2064,7.874,8.1783,1627155
2016-09-13,8.1073,8.1695,7.9784,8.0266,2077148
2016-09-14,8.0477,8.0793,7.9732,8.0293,2275684
2016-09-15,8.0292,8.216,8.0292,8.1862,2317144
2016-09-16,8.1705,8.2284,8.0618,8.1512,1833494
2016-09-19,8.223,8.2292,8.0582,8.0801,1413996
2016-09-20,8.1239,8.1643,8.0424,8.0652,1639521
2016-09-21,8.1126,8.1819,8.0494,8.1801,1619097
2016-09-22,8.2055,8.2318,8.0749,8.1275,2324084
2016-09-23,8.1047,8.1503,8.0424,8.0477,1512210
2016-09-26,8.024,8.0441,7.9766,8.0152,1492997
2016-09-27,7.9407,8.1231,7.9407,8.1117,1473189
2016-09-28,8.1301,8.1722,8.0828,8.1494,1076328
2016-09-29,8.1459,8.2511,8.109,8.1748,2721718
2016-09-30,8.2134,8.3642,8.1915,8.3046,2800906
2016-10-03,8.2555,8.359,8.2494,8.2941,1764655
2016-10-04,8.2914,8.3651,8.2651,8.3151,2356077
2016-10-05,8.3046,8.4615,8.2774,8.4326,2800900
2016-10-06,8.6676,8.8097,8.5773,8.7851,9009221
2016-10-07,8.7561,8.8464,8.6649,8.7991,5083135
2016-10-10,8.8535,8.9824,8.822,8.957,3055376
2016-10-11,8.9096,8.9123,8.6492,8.7325,4307589
2016-10-12,8.6097,8.6887,8.4887,8.6527,3473005
2016-10-13,8.6036,8.6036,8.4975,8.5694,3026341
2016-10-14,8.6212,8.6948,8.6045,8.6124,2350742
2016-10-17,8.5834,8.6904,8.5474,8.5983,1935100
2016-10-18,8.6852,8.7413,8.6413,8.722,2530581
2016-10-19,8.7395,8.7842,8.6983,8.7439,3755002
2016-10-20,8.7684,8.8526,8.4063,8.5001,6945723
2016-10-21,8.4844,8.6922,8.4826,8.5589,3796658
2016-10-24,8.6325,8.7071,8.5939,8.679,1810419
2016-10-25,8.693,8.6957,8.5852,8.6001,1944580
2016-10-26,8.5694,8.6527,8.5396,8.5817,2065500
2016-10-27,8.6448,8.672,8.4633,8.4791,2041122
2016-10-28,8.5247,8.5755,8.4194,8.4361,1406192
2016-10-31,8.4975,8.5413,8.4493,8.4931,1759648
2016-11-01,8.5194,8.5431,8.3379,8.4221,2221751
2016-11-02,8.4064,8.473,8.3125,8.4046,2495601
2016-11-03,8.4063,8.4125,8.3248,8.3511,2055156
2016-11-04,8.273,8.4326,8.2151,8.33,1952640
2016-11-07,8.4598,8.6439,8.458,8.6378,3206710
2016-11-08,8.6378,8.7378,8.5852,8.6913,1317988
2016-11-09,8.487,8.6142,8.4423,8.594,1722395
2016-11-10,8.6045,8.7194,8.3204,8.4151,2373888
2016-11-11,8.402,8.5616,8.3388,8.5484,1484768
2016-11-14,8.5755,8.6738,8.5501,8.6378,1551226
2016-11-15,8.7615,8.8965,8.6957,8.8667,1750542
2016-11-16,8.836,8.8816,8.7755,8.8772,1132799
2016-11-17,8.907,9.1061,8.8316,9.1017,1612877
2016-11-18,9.07,9.4041,9.0437,9.1814,3252641
2016-11-21,9.199,9.32,9.1771,9.3156,1872853
2016-11-22,9.3717,9.4147,9.3007,9.3568,1735800
2016-11-23,9.356,9.3875,9.2683,9.3779,1276078
2016-11-25,9.3779,9.4454,9.3217,9.4296,692357
2016-11-28,9.4191,9.4735,9.3551,9.3621,1794293
2016-11-29,9.4076,9.4874,9.3445,9.4322,1991223
2016-11-30,9.4305,9.469,9.2945,9.2963,1645573
2016-12-01,9.2638,9.27,8.5746,8.6439,5927008
2016-12-02,8.6974,8.9017,8.6238,8.8114,2493918
2016-12-05,8.893,9.014,8.8193,8.9789,2619401
2016-12-06,9.1174,9.1174,8.9333,9.0359,2122319
2016-12-07,9.0306,9.3428,9.0043,9.3428,2437633
2016-12-08,9.3033,9.4384,9.2726,9.3954,1105965
2016-12-09,9.3437,9.3998,9.0517,9.1271,1953264
2016-12-12,9.1051,9.1922,9.0716,9.1262,1111031
2016-12-13,9.1729,9.2346,9.1333,9.1641,1207026
2016-12-14,9.157,9.2882,9.1297,9.1975,1241011
2016-12-15,9.2134,9.3948,9.1597,9.3455,1265852
2016-12-16,9.3437,9.4124,9.1834,9.1984,2308274
2016-12-19,9.3992,9.5639,9.3816,9.4221,1957426
2016-12-20,9.5278,9.5278,9.3799,9.4098,1153922
2016-12-21,9.3948,9.467,9.371,9.3772,1028251
2016-12-22,9.4115,9.5277,9.4097,9.4837,1221019
2016-12-23,9.4599,9.5216,9.4282,9.5163,880914
2016-12-27,9.5586,9.6476,9.5358,9.6018,698977
2016-12-28,9.6784,9.718,9.4679,9.4732,965461
2016-12-29,9.4653,9.4688,9.3684,9.4362,1070522
2016-12-30,9.5013,9.6845,9.2732,9.3111,790735
