date,open,high,low,close,volume
2006-03-06,3.7254,3.7636,3.649,3.6617,1484716
2006-03-07,3.6718,3.6795,3.5301,3.5827,1781587
2006-03-08,3.5802,3.6082,3.4766,3.5488,2482971
2006-03-09,3.5657,3.6124,3.5165,3.5182,1858601
2006-03-10,3.5267,3.5437,3.4444,3.4775,1557743
2006-03-13,3.4757,3.5717,3.4732,3.5411,2577591
2006-03-14,3.5352,3.7305,3.5293,3.705,2919768
2006-03-15,3.7101,3.8595,3.6897,3.8544,4166488
2006-03-16,3.8587,3.8621,3.6422,3.6422,3426809
2006-03-17,3.6481,3.6982,3.6125,3.6439,3090183
2006-03-20,3.6549,3.7203,3.6116,3.6583,1500506
2006-03-21,3.5827,3.7338,3.5742,3.5827,2906062
2006-03-22,3.5276,3.6014,3.4953,3.5768,2501553
2006-03-23,3.5785,3.6541,3.5616,3.6193,1482274
2006-03-24,3.6345,3.7092,3.6226,3.7075,1358454
2006-03-27,3.7033,3.7585,3.6626,3.6651,1266951
2006-03-28,3.6583,3.6651,3.542,3.5675,1945739
2006-03-29,3.5734,3.6617,3.5564,3.6549,1621995
2006-03-30,3.6583,3.7237,3.6311,3.6617,1262026
2006-03-31,3.6711,3.7144,3.6049,3.6507,1169328
2006-04-03,3.6617,3.7356,3.6252,3.6753,2779780
2006-04-04,3.6923,3.694,3.5887,3.5989,1954392
2006-04-05,3.6176,3.7551,3.6082,3.7339,2020619
2006-04-06,3.7441,3.8927,3.7305,3.8689,4005844
2006-04-07,3.8629,3.9299,3.8018,3.8442,3107282
2006-04-10,3.7865,3.8332,3.7441,3.7899,2960095
2006-04-11,3.7924,3.8196,3.7525,3.8026,2417567
2006-04-12,3.7262,3.8247,3.7262,3.7958,3559274
2006-04-13,3.9308,4.0564,3.9215,3.9707,7247185
2006-04-17,3.9792,3.9835,3.8009,3.8315,2326492
2006-04-18,3.8493,3.9877,3.8332,3.969,2374608
2006-04-19,3.9639,4.0616,3.9317,4.0463,2555129
2006-04-20,3.9988,4.0913,3.9758,4.0565,3137462
2006-04-21,4.0539,4.1048,3.9138,3.9325,2455605
2006-04-24,3.9402,4.0225,3.8884,4.0013,2338039
2006-04-25,4.0226,4.0616,3.9945,4.0268,1756663
2006-04-26,4.0301,4.0751,4.003,4.0522,1594307
2006-04-27,4.0361,4.2,3.9699,4.1499,3780841
2006-04-28,4.1389,4.172,4.0939,4.1499,2337715
2006-05-01,4.1541,4.1753,4.0989,4.104,1971176
2006-05-02,4.1142,4.1728,4.0752,4.121,1272807
2006-05-03,4.1337,4.413,4.1252,4.4054,6023317
2006-05-04,4.4012,4.5446,4.3893,4.4971,4628184
2006-05-05,4.5005,4.5625,4.4556,4.5413,2271074
2006-05-08,4.5141,4.5455,4.3953,4.4114,2111801
2006-05-09,4.3944,4.5362,4.3341,4.526,3243761
2006-05-10,4.5251,4.5251,4.3935,4.4003,2859388
2006-05-11,4.2662,4.3205,4.1218,4.1541,4098916
2006-05-12,4.1261,4.2153,4.1024,4.1465,2901956
2006-05-15,4.1193,4.1787,3.9911,4.0412,2030024
2006-05-16,4.0369,4.121,4.0285,4.1159,2144207
2006-05-17,4.0192,4.0998,3.9903,4.0285,2704571
2006-05-18,4.0336,4.1414,3.9546,3.9597,1837049
2006-05-19,3.9572,4.0752,3.9513,4.0421,2635218
2006-05-22,4.0064,4.0157,3.8816,3.9707,2462479
2006-05-23,4.0123,4.031,3.7746,3.7831,2685016
2006-05-24,3.7797,3.9308,3.7525,3.8858,3415463
2006-05-25,3.9266,3.9376,3.7882,3.8366,2069845
2006-05-26,3.8417,3.8604,3.7781,3.8324,1434221
2006-05-30,3.7143,3.7882,3.688,3.6931,2475735
2006-05-31,3.75,3.806,3.6931,3.8026,2556970
2006-06-01,3.8035,3.9393,3.7882,3.9385,2222846
2006-06-02,3.9606,3.9877,3.7831,3.8366,2039027
2006-06-05,3.829,3.8782,3.7823,3.8001,1594921
2006-06-06,3.7899,3.8324,3.739,3.8154,2353424
2006-06-07,3.8103,3.9045,3.7687,3.7695,2587456
2006-06-08,3.756,3.7857,3.5938,3.6838,4248383
2006-06-09,3.6889,3.8001,3.6719,3.6965,1895963
2006-06-12,3.6821,3.7144,3.5268,3.5378,1736893
2006-06-13,3.5352,3.6082,3.5276,3.5437,2324715
2006-06-14,3.5496,3.7568,3.5496,3.6702,4315350
2006-06-15,3.6973,3.9588,3.6973,3.9206,3667773
2006-06-16,3.8986,3.9172,3.8009,3.8247,2291933
2006-06-19,3.8282,3.9012,3.773,3.7857,1377930
2006-06-20,3.7908,3.8595,3.7364,3.767,1175606
2006-06-21,3.7822,3.9588,3.7635,3.8773,1787446
2006-06-22,3.868,3.9588,3.7899,3.8298,1511035
2006-06-23,3.806,3.8187,3.632,3.6498,3394170
2006-06-26,3.6583,3.739,3.649,3.722,1472499
2006-06-27,3.7992,3.9088,3.7525,3.7831,3634357
2006-06-28,3.812,3.8391,3.7483,3.8332,1561806
2006-06-29,3.8196,3.975,3.7602,3.975,2359615
2006-06-30,3.9911,4.0242,3.913,3.9665,1671924
2006-07-03,3.9979,4.0293,3.9715,4.0123,561773
2006-07-05,4.0039,4.0039,3.863,3.9071,1591621
2006-07-06,3.9215,3.9445,3.8494,3.8723,1835373
2006-07-07,3.8315,3.8671,3.7432,3.7814,2303309
2006-07-10,3.8026,3.879,3.587,3.6082,3293735
2006-07-11,3.5615,3.7882,3.5454,3.7865,4415178
2006-07-12,3.7814,3.7924,3.5606,3.6243,2899100
2006-07-13,3.6312,3.7322,3.57,3.6125,3190377
2006-07-14,3.621,3.6575,3.5293,3.6235,2326409
2006-07-17,3.6159,3.6498,3.5318,3.587,2116797
2006-07-18,3.5743,3.6617,3.4461,3.604,2355717
2006-07-19,3.6091,3.8366,3.6048,3.8154,4251785
2006-07-20,3.6685,3.6761,3.2822,3.3399,10696594
2006-07-21,3.3034,3.306,3.1124,3.2007,5106517
2006-07-24,3.2143,3.3739,3.2134,3.3085,3790385
2006-07-25,3.3331,3.3679,3.2686,3.3204,2264087
2006-07-26,3.3229,3.3229,3.2312,3.2601,3165438
2006-07-27,3.2661,3.418,3.2661,3.3637,3423639
2006-07-28,3.3867,3.5208,3.3722,3.4877,3134091
2006-07-31,3.4554,3.5445,3.4376,3.5318,2933177
2006-08-01,3.4885,3.4936,3.3289,3.3535,2380985
2006-08-02,3.3722,3.4622,3.3434,3.4427,2269295
2006-08-03,3.4129,3.5572,3.379,3.5114,2103104
2006-08-04,3.5573,3.5946,3.3026,3.3535,2887746
2006-08-07,3.3612,3.3926,3.3069,3.3561,2199591
2006-08-08,3.3594,3.3875,3.2788,3.3136,1958615
2006-08-09,3.3535,3.4622,3.3408,3.3773,2548596
2006-08-10,3.3611,3.4443,3.3348,3.4197,2039085
2006-08-11,3.3952,3.3969,3.278,3.3145,1695880
2006-08-14,3.345,3.4197,3.2822,3.3654,1665720
2006-08-15,3.4282,3.5157,3.4002,3.4953,1903016
2006-08-16,3.5038,3.5658,3.4206,3.5607,2491811
2006-08-17,3.5403,3.587,3.4826,3.497,2328107
2006-08-18,3.4877,3.5514,3.4351,3.5361,1492633
2006-08-21,3.502,3.5199,3.4375,3.4579,1643627
2006-08-22,3.4529,3.4987,3.3646,3.4113,2246551
2006-08-23,3.4257,3.48,3.3662,3.4469,1601111
2006-08-24,3.4537,3.4801,3.4062,3.4495,1334973
2006-08-25,3.4257,3.4902,3.3739,3.379,1806746
2006-08-28,3.3722,3.4172,3.3485,3.3926,1438544
2006-08-29,3.4096,3.4384,3.3798,3.4104,3195520
2006-08-30,3.4325,3.7008,3.4223,3.6609,4456416
2006-08-31,3.6591,3.6931,3.5903,3.6277,2644069
2006-09-01,3.6591,3.6608,3.5547,3.5683,2208050
2006-09-05,3.5794,3.5862,3.4733,3.5743,2359717
2006-09-06,3.57,3.57,3.4036,3.4189,2776042
2006-09-07,3.418,3.4367,3.3255,3.3705,3728096
2006-09-08,3.3705,3.3942,3.3119,3.3484,2391763
2006-09-11,3.3145,3.3849,3.3026,3.3408,2852882
2006-09-12,3.3739,3.6439,3.3578,3.621,4583940
2006-09-13,3.5997,3.6592,3.5641,3.5972,2972168
2006-09-14,3.5708,3.6218,3.536,3.5632,2229526
2006-09-15,3.5913,3.6643,3.5013,3.5293,3583042
2006-09-18,3.5267,3.6218,3.4851,3.5301,3264366
2006-09-19,3.5479,3.581,3.4486,3.5131,2596026
2006-09-20,3.5556,3.6243,3.5335,3.6116,3835139
2006-09-21,3.6329,3.6329,3.4894,3.4928,2824465
2006-09-22,3.5055,3.5471,3.4698,3.5114,2701214
2006-09-25,3.6269,3.8443,3.5709,3.8239,5672090
2006-09-26,3.8205,3.8977,3.7857,3.8833,3735066
2006-09-27,3.8595,3.8977,3.795,3.8468,3655351
2006-09-28,3.8552,3.9486,3.817,3.896,2696806
2006-09-29,3.8969,3.9147,3.8332,3.8485,1821861
2006-10-02,3.8697,3.8842,3.773,3.7806,2455565
2006-10-03,3.7619,3.8153,3.7084,3.8111,3040220
2006-10-04,3.7908,4.0005,3.7874,3.9886,2956217
2006-10-05,3.9886,3.9919,3.9257,3.9894,2115087
2006-10-06,3.9766,4.104,3.9282,4.0488,3641543
2006-10-09,4.0624,4.1329,4.0327,4.0412,3472545
2006-10-10,4.0514,4.0573,3.9512,3.9911,3097708
2006-10-11,3.9708,4.1686,3.9657,4.0854,9168123
2006-10-12,4.1125,4.1533,3.9691,4.1083,8836878
2006-10-13,4.0667,4.4122,4.0667,4.3859,7876282
2006-10-16,4.3927,4.4513,4.3308,4.4216,4745070
2006-10-17,4.346,4.3622,4.2441,4.3248,4274709
2006-10-18,4.2619,4.2832,4.0955,4.1626,3770961
2006-10-19,4.1422,4.2424,4.11,4.2263,2848974
2006-10-20,4.2093,4.2136,4.0115,4.1117,2516941
2006-10-23,4.1176,4.2823,4.1134,4.2297,3382062
2006-10-24,4.2238,4.2577,4.1737,4.2068,1818221
2006-10-25,4.2212,4.3596,4.2178,4.3307,2964590
2006-10-26,4.3664,4.3935,4.2738,4.3511,2350698
2006-10-27,4.3469,4.3486,4.1244,4.138,2758808
2006-10-30,4.1219,4.3087,4.1202,4.2382,2957656
2006-10-31,4.2688,4.2688,4.1575,4.1983,2483916
2006-11-01,4.2263,4.2611,4.0777,4.1159,2840124
2006-11-02,4.0803,4.1813,4.0455,4.0998,2142865
2006-11-03,4.1558,4.1821,4.059,4.1592,2505963
2006-11-06,4.1609,4.2849,4.1609,4.2144,1892150
2006-11-07,4.2042,4.3825,4.2042,4.3027,2922576
2006-11-08,4.2755,4.3392,4.2356,4.2568,2487180
2006-11-09,4.2917,4.3061,4.1677,4.1728,2383972
2006-11-10,4.1813,4.2552,4.1601,4.2535,1799545
2006-11-13,4.256,4.5413,4.2492,4.5209,5348246
2006-11-14,4.4836,4.6848,4.4021,4.6729,6044630
2006-11-15,4.6694,4.6991,4.5845,4.6397,4085823
2006-11-16,4.6415,4.6432,4.4938,4.6211,4092429
2006-11-17,4.6007,4.6134,4.537,4.6134,2405947
2006-11-20,4.6211,4.8435,4.5888,4.8053,3978805
2006-11-21,4.7264,4.7544,4.6533,4.6873,3269649
2006-11-22,4.7127,4.7543,4.6584,4.7331,1630818
2006-11-24,4.6881,4.7688,4.6678,4.7238,860625
2006-11-27,4.6975,4.7103,4.4997,4.5065,2968364
2006-11-28,4.4776,4.56,4.4479,4.5209,3250124
2006-11-29,4.5837,4.5965,4.3825,4.4708,3874891
2006-11-30,4.447,4.5098,4.3935,4.4657,4124830
2006-12-01,4.4309,4.4904,4.2917,4.38,4020872
2006-12-04,4.3621,4.5973,4.3375,4.5659,4904055
2006-12-05,4.5778,4.6338,4.537,4.5659,2952723
2006-12-06,4.5489,4.6185,4.5039,4.5506,2003622
2006-12-07,4.5565,4.6092,4.4666,4.5107,2643510
2006-12-08,4.4819,4.5676,4.4156,4.4963,1945567
2006-12-11,4.5064,4.5862,4.4665,4.5081,1415679
2006-12-12,4.4997,4.5549,4.4207,4.4963,1661661
2006-12-13,4.5285,4.5395,4.3791,4.3952,2472162
2006-12-14,4.4199,4.5778,4.4063,4.5277,2950094
2006-12-15,4.5489,4.5964,4.475,4.5285,2988182
2006-12-18,4.5676,4.6313,4.5158,4.5379,2135827
2006-12-19,4.4946,4.4954,4.3273,4.3545,3445480
2006-12-20,4.3664,4.4275,4.2832,4.2917,2793128
2006-12-21,4.2959,4.3349,4.2093,4.2492,2242610
2006-12-22,4.2238,4.2968,4.2161,4.228,1296926
2006-12-26,4.2177,4.2865,4.2152,4.2568,862821
2006-12-27,4.1999,4.3222,4.1914,4.3052,1534624
2006-12-28,4.3162,4.3629,4.2772,4.3485,1784736
2006-12-29,4.3579,4.4037,4.2891,4.2976,1679562
