date,open,high,low,close,volume
1994-11-07,4.0728,4.1626,4.0429,4.0728,576774
1994-11-08,4.1027,4.2524,4.0728,4.2375,873504
1994-11-09,4.2524,4.3423,4.1327,4.1626,451456
1994-11-10,4.1326,4.1925,4.0129,4.0428,400494
1994-11-11,4.0129,4.0428,3.9231,3.953,270040
1994-11-14,4.0428,4.1625,4.0128,4.1326,230433
1994-11-15,4.1626,4.2524,4.1027,4.2225,916698
1994-11-16,4.2224,4.3123,4.1626,4.1925,537257
1994-11-17,4.3123,4.4022,4.1027,4.1326,1090042
1994-11-18,4.1625,4.2224,4.1177,4.1476,610444
1994-11-21,4.1626,4.1925,3.9829,3.9829,484261
1994-11-22,3.953,3.983,3.7434,3.7883,1412040
1994-11-23,3.7283,3.8631,3.7134,3.8032,867858
1994-11-25,3.8032,3.923,3.7733,3.8631,340117
1994-11-28,3.8931,4.0428,3.8632,4.0129,806142
1994-11-29,4.0428,4.0727,4.0129,4.0428,696740
1994-11-30,4.0129,4.1327,3.953,3.953,557067
1994-12-01,3.9529,3.9529,3.8332,3.908,391271
1994-12-02,3.923,4.0727,3.8931,4.0578,853017
1994-12-05,4.0728,4.1925,4.0428,4.1027,716058
1994-12-06,4.0428,4.1776,3.923,3.938,461741
1994-12-07,3.923,3.9829,3.8632,3.8931,472132
1994-12-08,3.9529,4.0128,3.7733,3.8032,862616
1994-12-09,3.8332,3.8631,3.6834,3.8631,760506
1994-12-12,3.8631,3.923,3.7733,3.8332,458833
1994-12-13,3.8331,3.923,3.8032,3.8032,532596
1994-12-14,3.8631,3.923,3.8332,3.8631,612676
1994-12-15,3.8931,4.0128,3.8631,3.9829,647720
1994-12-16,3.953,4.0428,3.8632,4.0129,568716
1994-12-19,3.9829,4.1626,3.8631,3.923,916687
1994-12-20,3.983,3.983,3.4738,3.7284,3352798
1994-12-21,3.7733,3.7882,3.5337,3.5786,2584846
1994-12-22,3.5637,3.6834,3.5337,3.5936,1282718
1994-12-23,3.6236,3.6236,3.5487,3.5637,599968
1994-12-27,3.5936,3.5936,3.4139,3.5187,928814
1994-12-28,3.5338,3.5937,3.414,3.4439,1200043
1994-12-29,3.4438,3.5936,3.4139,3.5936,622868
1994-12-30,3.5936,3.7883,3.5637,3.5637,921744
