date,open,high,low,close,volume
2010-05-14,1.5071,1.5139,1.429,1.4366,4996229
2010-05-17,1.4496,1.5292,1.4473,1.5193,4514550
2010-05-18,1.5056,1.539,1.4372,1.4573,3930509
2010-05-19,1.4434,1.4927,1.3909,1.4373,3275989
2010-05-20,1.3821,1.3996,1.3284,1.357,4133922
2010-05-21,1.3061,1.4284,1.2973,1.421,4288338
2010-05-24,1.4483,1.4908,1.4287,1.4517,2635452
2010-05-25,1.3929,1.5,1.3857,1.5,3337476
2010-05-26,1.535,1.5547,1.4797,1.4971,4781163
2010-05-27,1.5428,1.557,1.5071,1.5551,2804530
2010-05-28,1.5553,1.6278,1.5458,1.5879,4027994
2010-06-01,1.5608,1.5883,1.5297,1.5327,2271165
2010-06-02,1.5557,1.5866,1.497,1.5826,2642021
2010-06-03,1.5992,1.6382,1.5702,1.5979,2609203
2010-06-04,1.5697,1.6386,1.5364,1.5683,3106480
2010-06-07,1.5685,1.6177,1.5321,1.5594,3747180
2010-06-08,1.5867,1.6071,1.5328,1.5761,3445948
2010-06-09,1.614,1.6839,1.6031,1.649,5677131
2010-06-10,1.686,1.7125,1.6624,1.6951,3538766
2010-06-11,1.6782,1.7364,1.6657,1.7241,4100047
2010-06-14,1.7629,1.828,1.7543,1.8116,4969212
2010-06-15,1.7857,1.7884,1.7462,1.7643,4532776
2010-06-16,1.7543,1.8,1.7146,1.781,4377730
2010-06-17,1.7936,1.8257,1.7771,1.798,2659875
2010-06-18,1.799,1.8157,1.7789,1.806,2492919
2010-06-21,1.8006,1.81,1.6772,1.6999,3728892
2010-06-22,1.7074,1.72,1.6297,1.6633,3966723
2010-06-23,1.6821,1.7,1.6288,1.6824,2106047
2010-06-24,1.6697,1.6837,1.6373,1.6464,1948868
2010-06-25,1.6487,1.6945,1.6071,1.6854,2590257
2010-06-28,1.6952,1.7125,1.6602,1.6801,1650535
2010-06-29,1.6489,1.6547,1.601,1.6083,2918513
2010-06-30,1.5712,1.6184,1.5427,1.5521,3730110
2010-07-01,1.5543,1.578,1.4753,1.5666,3252969
2010-07-02,1.5808,1.592,1.5186,1.5297,1603075
2010-07-06,1.5628,1.5915,1.5184,1.5324,2253454
2010-07-07,1.5546,1.6928,1.5326,1.6927,4069876
2010-07-08,1.7145,1.7535,1.6455,1.6711,3755047
2010-07-09,1.6598,1.6835,1.6326,1.6791,1819685
2010-07-12,1.685,1.7214,1.6728,1.7054,1918041
2010-07-13,1.7345,1.7387,1.6835,1.7274,2511498
2010-07-14,1.7217,1.7714,1.7014,1.7571,1952110
2010-07-15,1.7381,1.7464,1.7034,1.7301,2185362
2010-07-16,1.7243,1.7283,1.6822,1.6913,2067545
2010-07-19,1.6825,1.7162,1.645,1.6986,1891309
2010-07-20,1.6736,1.7272,1.6365,1.7199,2519030
2010-07-21,1.7436,1.7657,1.6983,1.7093,4722213
2010-07-22,1.5643,1.6067,1.4535,1.4794,13659430
2010-07-23,1.4997,1.5536,1.4602,1.5386,4787804
2010-07-26,1.5501,1.557,1.4508,1.4684,4708391
2010-07-27,1.5,1.5066,1.4647,1.487,3243903
2010-07-28,1.4827,1.4909,1.4243,1.433,4949760
2010-07-29,1.436,1.445,1.3619,1.4003,5057689
2010-07-30,1.4241,1.474,1.4077,1.465,4386671
2010-08-02,1.486,1.5,1.4424,1.4554,3472969
2010-08-03,1.4437,1.4962,1.4105,1.4916,4306003
2010-08-04,1.4996,1.55,1.4957,1.5447,3467197
2010-08-05,1.5319,1.5814,1.5071,1.579,3471576
2010-08-06,1.5527,1.6964,1.5412,1.6903,6957700
2010-08-09,1.6857,1.6993,1.6373,1.67,3069999
2010-08-10,1.62,1.8069,1.6172,1.7859,13003015
2010-08-11,1.7431,1.8346,1.7336,1.8067,10198940
2010-08-12,1.7778,1.9114,1.7717,1.9007,10282912
2010-08-13,1.8917,1.9195,1.861,1.8894,6747209
2010-08-16,1.8806,1.97,1.8669,1.9603,6097027
2010-08-17,1.9929,2.0129,1.8936,1.8996,8504721
2010-08-18,1.8428,1.8593,1.7906,1.7957,8532111
2010-08-19,1.7679,1.8539,1.7656,1.832,6654540
2010-08-20,1.824,1.868,1.8216,1.8566,3460912
2010-08-23,1.8643,1.8926,1.8072,1.8129,3840144
2010-08-24,1.794,1.795,1.7292,1.7326,5214317
2010-08-25,1.7144,1.7837,1.7093,1.775,2866688
2010-08-26,1.7984,1.8244,1.7768,1.7977,4074470
2010-08-27,1.805,1.8225,1.7554,1.8014,3019281
2010-08-30,1.7893,1.7957,1.751,1.7586,2664060
2010-08-31,1.7408,1.8135,1.7401,1.7931,3459818
2010-09-01,1.8696,1.9465,1.8445,1.9274,8328810
2010-09-02,1.9185,1.9797,1.8944,1.9714,5261067
2010-09-03,2,2.0357,1.9722,1.9783,4974204
2010-09-07,1.9702,2.0422,1.9657,2.0256,4630251
2010-09-08,2.0513,2.1106,2.0483,2.0857,5570435
2010-09-09,2.1185,2.1391,2.0685,2.0811,3995771
2010-09-10,2.0947,2.0981,2.0629,2.088,2639716
2010-09-13,2.1344,2.1421,2.1,2.1134,3345650
2010-09-14,2.1103,2.127,2.0871,2.095,2916392
2010-09-15,2.0942,2.0942,2.0375,2.0446,3446433
2010-09-16,2.0392,2.05,2.0018,2.0071,4077104
2010-09-17,2.034,2.035,2.0003,2.0066,3314255
2010-09-20,2.0286,2.0572,2.0003,2.0413,5288592
2010-09-21,2.05,2.1229,2.0445,2.1029,4644052
2010-09-22,2.144,2.2425,2.1329,2.2419,8920828
2010-09-23,2.268,2.3388,2.2631,2.2924,11717024
2010-09-24,2.3446,2.3874,2.3,2.3173,9335331
2010-09-27,2.2929,2.3737,2.2769,2.357,5957881
2010-09-28,2.355,2.357,2.2784,2.3123,5473831
2010-09-29,2.2913,2.4393,2.2889,2.4376,7791222
2010-09-30,2.455,2.4915,2.3126,2.3166,10294156
2010-10-01,2.2943,2.2957,2.1973,2.2094,8422875
2010-10-04,2.186,2.2684,2.1652,2.2341,6777198
2010-10-05,2.2786,2.2859,2.203,2.2309,5871224
2010-10-06,2.207,2.2678,2.1208,2.1467,6791763
2010-10-07,2.1524,2.2013,2.1263,2.1633,4113302
2010-10-08,2.172,2.1857,2.115,2.1377,3484657
2010-10-11,2.1535,2.2354,2.1462,2.1956,4088923
2010-10-12,2.196,2.2262,2.1645,2.2199,3638334
2010-10-13,2.2586,2.2786,2.2001,2.2087,3281253
2010-10-14,2.1987,2.2395,2.1649,2.1826,3138025
2010-10-15,2.1933,2.2262,2.1723,2.2246,3441880
2010-10-18,2.2344,2.2378,2.1717,2.1857,2855479
2010-10-19,2.1473,2.1776,2.105,2.1333,3663475
2010-10-20,2.1429,2.2253,2.1143,2.1879,9040410
2010-10-21,2.422,2.4991,2.3797,2.467,15967003
2010-10-22,2.3871,2.4497,2.3705,2.4014,7042822
2010-10-25,2.4175,2.4264,2.358,2.3834,3694800
2010-10-26,2.3871,2.5651,2.3864,2.5374,10528013
2010-10-27,2.5614,2.6391,2.508,2.55,9261599
2010-10-28,2.5571,2.5603,2.4721,2.51,3774033
2010-10-29,2.4992,2.5115,2.4189,2.4796,5944390
2010-11-01,2.485,2.4857,2.3671,2.391,4936110
2010-11-02,2.3813,2.4769,2.3795,2.4516,5463453
2010-11-03,2.4663,2.4863,2.4147,2.4494,3913702
2010-11-04,2.4764,2.4775,2.38,2.3974,5888291
2010-11-05,2.4405,2.4415,2.3837,2.4014,3143827
2010-11-08,2.3832,2.4362,2.3609,2.4161,4116485
2010-11-09,2.425,2.4985,2.4202,2.4351,5761023
2010-11-10,2.4286,2.5323,2.4093,2.5267,5511087
2010-11-11,2.4989,2.5527,2.4793,2.502,4205852
2010-11-12,2.4941,2.527,2.43,2.4714,4170437
2010-11-15,2.4562,2.4792,2.3955,2.4043,4571793
2010-11-16,2.3823,2.4176,2.3368,2.3629,3910580
2010-11-17,2.353,2.4072,2.3431,2.3811,2690870
2010-11-18,2.4227,2.44,2.4003,2.4047,2542459
2010-11-19,2.4051,2.475,2.3973,2.472,3229881
2010-11-22,2.5867,2.6957,2.5857,2.6903,10257826
2010-11-23,2.6605,2.7443,2.6578,2.6816,6819391
2010-11-24,2.7273,2.7404,2.6688,2.6967,4029338
2010-11-26,2.6907,2.7497,2.6829,2.7313,3041925
2010-11-29,2.7716,2.8571,2.75,2.8417,7055289
2010-11-30,2.8286,2.9543,2.7936,2.9414,11888368
2010-12-01,2.9688,2.9891,2.8267,2.8591,10712228
2010-12-02,2.7747,2.8064,2.7334,2.7631,8550746
2010-12-03,2.7816,2.7886,2.6372,2.6493,8981383
2010-12-06,2.6702,2.7668,2.6613,2.7639,6834223
2010-12-07,2.8179,2.8486,2.7073,2.7116,7043643
2010-12-08,2.6444,2.6927,2.5913,2.689,10484520
2010-12-09,2.7143,2.7449,2.6513,2.7293,6762228
2010-12-10,2.8197,2.8281,2.75,2.7804,6791813
2010-12-13,2.7507,2.7516,2.6071,2.6257,7149489
2010-12-14,2.5877,2.61,2.5302,2.5493,9076570
2010-12-15,2.5466,2.5917,2.508,2.55,6358713
2010-12-16,2.5507,2.6104,2.5471,2.595,4872257
2010-12-17,2.6151,2.6357,2.5656,2.5717,14772392
2010-12-20,2.5829,2.5865,2.522,2.5436,4713758
2010-12-21,2.581,2.6645,2.5645,2.6606,5804470
2010-12-22,2.6732,2.7109,2.6372,2.6479,4172370
2010-12-23,2.6483,2.6485,2.5936,2.6369,3003508
2010-12-27,2.5736,2.5835,2.5395,2.5716,3744367
2010-12-28,2.559,2.6339,2.5503,2.6239,3893105
2010-12-29,2.6293,2.6357,2.574,2.5753,2773439
2010-12-30,2.5715,2.5765,2.5532,2.5686,2108686
2010-12-31,2.5579,2.5677,2.5076,2.51,3083492
