date,open,high,low,close,volume
2019-07-29,4.3423,4.3594,4.2551,4.3433,6165438
2019-07-30,4.2969,4.3712,4.2825,4.359,4913544
2019-07-31,4.3275,4.3283,4.1496,4.1918,8929578
2019-08-01,4.2022,4.2927,4.0452,4.0974,10464926
2019-08-02,4.0047,4.074,3.9572,4.0047,10642162
2019-08-05,3.8211,3.8223,3.6993,3.7463,14637316
2019-08-06,3.8211,3.8666,3.7374,3.7851,8975685
2019-08-07,3.7242,3.8352,3.7068,3.8233,9256063
2019-08-08,3.881,3.9331,3.8236,3.9319,7684394
2019-08-09,3.8909,3.8943,3.7801,3.8305,8492210
2019-08-12,3.7784,3.8305,3.7408,3.7627,6936597
2019-08-13,3.7612,3.923,3.7222,3.877,8956788
2019-08-14,3.7889,3.8,3.6847,3.7284,10431699
2019-08-15,3.7473,3.7672,3.6619,3.6961,13775271
2019-08-16,3.959,4.0134,3.8976,3.9642,25226812
2019-08-19,4.0774,4.2588,4.0613,4.2429,20280914
2019-08-20,4.2375,4.238,4.1496,4.1707,11516111
2019-08-21,4.2367,4.3093,4.2151,4.2541,10631170
2019-08-22,4.2638,4.3063,4.2212,4.2603,7546621
2019-08-23,4.1838,4.2382,4.0158,4.0357,14148732
2019-08-26,4.1145,4.1386,4.0722,4.1105,7915269
2019-08-27,4.1487,4.1515,3.9905,4.0198,7243331
2019-08-28,3.9935,4.0621,3.9542,4.0094,6362221
2019-08-29,4.1009,4.1854,4.0974,4.1531,8912330
2019-08-30,4.1994,4.2491,4.1476,4.1658,7234592
2019-09-03,4.093,4.1261,4.06,4.0828,7374029
2019-09-04,4.1434,4.2044,4.1434,4.1969,5673135
2019-09-05,4.299,4.4762,4.2974,4.47,17321069
2019-09-06,4.4466,4.5036,4.4048,4.4429,9375147
2019-09-09,4.474,4.5754,4.4725,4.4889,10383539
2019-09-10,4.456,4.5821,4.4463,4.5555,8774080
2019-09-11,4.5702,4.6323,4.5411,4.5841,8990418
2019-09-12,4.6306,4.6853,4.5746,4.5826,8153059
2019-09-13,4.516,4.5531,4.4809,4.5247,8072327
2019-09-16,4.4496,4.5163,4.4392,4.4817,5765500
2019-09-17,4.4884,4.5072,4.4419,4.5031,5681987
2019-09-18,4.496,4.5117,4.3894,4.4759,6566320
2019-09-19,4.4819,4.5003,4.3896,4.4003,6374958
2019-09-20,4.3993,4.4229,4.2844,4.2946,8884438
2019-09-23,4.2949,4.3936,4.2911,4.3481,6362140
2019-09-24,4.3795,4.4091,4.2551,4.2907,7989058
2019-09-25,4.2901,4.452,4.2454,4.4324,7786652
2019-09-26,4.4227,4.4314,4.3593,4.4103,5914535
2019-09-27,4.3685,4.4192,4.2108,4.2715,9101034
2019-09-30,4.2974,4.3392,4.2661,4.329,4804727
2019-10-01,4.3521,4.5013,4.3225,4.3272,9140986
2019-10-02,4.3054,4.3173,4.231,4.3034,7352929
2019-10-03,4.3078,4.5152,4.2775,4.509,11507656
2019-10-04,4.5112,4.5547,4.4461,4.5254,6663885
2019-10-07,4.5903,4.6838,4.5816,4.5841,12143863
2019-10-08,4.4924,4.4924,4.3894,4.4076,11174876
2019-10-09,4.4844,4.5436,4.4556,4.4941,7656788
2019-10-10,4.4919,4.6028,4.4866,4.5518,8145033
2019-10-11,4.6358,4.7087,4.6169,4.6254,11212642
2019-10-14,4.6167,4.6597,4.5855,4.6388,5230824
2019-10-15,4.7292,4.9562,4.7152,4.8836,16612378
2019-10-16,4.8494,4.9544,4.8184,4.8298,10762120
2019-10-17,4.8743,4.9194,4.7773,4.8318,6573301
2019-10-18,4.8323,4.8649,4.6629,4.7373,7650313
2019-10-21,4.7987,4.888,4.7798,4.8746,6639245
2019-10-22,4.9315,5.0367,4.8569,4.8646,8389989
2019-10-23,4.7826,4.8659,4.7507,4.8517,7106824
2019-10-24,4.893,4.9293,4.8589,4.8957,5944605
2019-10-25,4.9763,5.1076,4.9686,5.0867,10521854
2019-10-28,5.1305,5.1952,5.1011,5.1427,8226520
2019-10-29,5.1287,5.1352,5.027,5.0464,5253230
2019-10-30,5.0733,5.079,4.9803,5.0484,5122050
2019-10-31,5.0276,5.0484,4.9194,4.9992,5215875
2019-11-01,4.9638,5.0705,4.9388,5.0382,7053784
2019-11-04,5.1194,5.2474,5.0962,5.235,9368690
2019-11-05,5.2347,5.2608,5.1648,5.2128,7482311
2019-11-06,5.1887,5.2143,5.0761,5.1636,6690158
2019-11-07,5.25,5.2648,5.1364,5.1812,6971763
2019-11-08,5.1643,5.1989,5.1268,5.1673,4710392
2019-11-11,5.1666,5.2004,5.0803,5.1773,6062883
2019-11-12,5.2155,5.2688,5.1805,5.2128,7058801
2019-11-13,5.1815,5.2091,5.1206,5.187,7519619
2019-11-14,5.1959,5.2195,5.1359,5.2173,13106214
2019-11-15,5.215,5.2668,4.9897,5.078,26217302
2019-11-18,5.0705,5.3058,5.0676,5.2792,14307617
2019-11-19,5.2482,5.2717,5.1143,5.1725,10330088
2019-11-20,5.1497,5.3357,5.1371,5.2519,11763619
2019-11-21,5.2474,5.3031,5.2054,5.227,7171996
2019-11-22,5.2497,5.2963,5.2211,5.2447,5573194
2019-11-25,5.3727,5.5063,5.3598,5.5013,12617293
2019-11-26,5.4836,5.4884,5.3901,5.3966,9591547
2019-11-27,5.4421,5.4764,5.405,5.4314,5386322
2019-11-29,5.4006,5.4289,5.3702,5.3941,3522988
2019-12-02,5.3871,5.4006,5.1925,5.2077,9304665
2019-12-03,5.024,5.1721,4.9867,5.1681,11800221
2019-12-04,5.2517,5.2741,5.1833,5.2119,6809624
2019-12-05,5.2338,5.2495,5.1643,5.195,4607601
2019-12-06,5.2642,5.3133,5.2543,5.2804,5784331
2019-12-09,5.2575,5.3352,5.2488,5.2804,5354137
2019-12-10,5.3105,5.3772,5.2577,5.3254,6388318
2019-12-11,5.3358,5.4145,5.3333,5.409,5823868
2019-12-12,5.3801,5.5947,5.3712,5.5765,10106319
2019-12-13,5.5795,5.6987,5.5205,5.5745,11315107
2019-12-16,5.6221,5.6759,5.5939,5.6034,7996507
2019-12-17,5.6221,5.7042,5.6127,5.6816,8045277
2019-12-18,5.7164,5.7724,5.7079,5.7119,8568192
2019-12-19,5.7465,5.8734,5.7415,5.86,11276675
2019-12-20,5.9264,5.9827,5.9072,5.9573,15016676
2019-12-23,5.9859,6.018,5.9329,5.9436,8844784
2019-12-24,5.9281,5.9558,5.8938,5.9386,3455943
2019-12-26,5.9421,5.9809,5.9232,5.9528,4559807
2019-12-27,5.968,5.9815,5.8687,5.8951,6341583
2019-12-30,5.8732,5.8785,5.7505,5.7819,6427165
2019-12-31,5.7465,5.8653,5.7273,5.856,5754243
