date,open,high,low,close,volume
2007-07-31,4.2838,4.2991,3.9407,3.9479,52806403
2007-08-01,4.0043,4.0564,3.8284,4.045,52440194
2007-08-02,4.0945,4.1037,4.0195,4.0896,25547709
2007-08-03,4.0528,4.0735,3.9401,3.9506,20350511
2007-08-06,3.982,4.0531,3.8442,4.0525,27720664
2007-08-07,4.0432,4.1121,3.974,4.0459,28462917
2007-08-08,4.0978,4.1008,3.9552,4.0154,24213212
2007-08-09,3.9284,3.9851,3.7481,3.787,33720232
2007-08-10,3.689,3.8278,3.6045,3.7454,42270425
2007-08-13,3.8449,3.8757,3.7904,3.829,22559798
2007-08-14,3.844,3.8442,3.7067,3.7163,22143010
2007-08-15,3.6777,3.7412,3.585,3.5925,29748595
2007-08-16,3.5059,3.5506,3.3444,3.5072,55931551
2007-08-17,3.6558,3.7004,3.5902,3.6573,35807696
2007-08-20,3.7142,3.7304,3.6106,3.6621,24069939
2007-08-21,3.6617,3.864,3.6255,3.8224,39043164
2007-08-22,3.9317,3.9776,3.905,3.9704,31813706
2007-08-23,3.9878,3.9953,3.888,3.9273,25973236
2007-08-24,3.9111,4.0561,3.8896,4.054,27321566
2007-08-27,3.9967,4.0348,3.9582,3.9626,21197041
2007-08-28,3.9248,3.9674,3.7942,3.7999,35337149
2007-08-29,3.8917,4.0204,3.8814,4.0175,34962972
2007-08-30,3.9752,4.1424,3.9641,4.0825,43014538
2007-08-31,4.1796,4.1844,4.1173,4.1493,26274398
2007-09-04,4.1931,4.3665,4.19,4.3195,39456652
2007-09-05,4.3438,4.3699,4.078,4.0978,69761347
2007-09-06,4.0617,4.122,3.9763,4.0453,56967267
2007-09-07,3.9554,3.9642,3.8953,3.9483,42864908
2007-09-10,4.1047,4.1362,4.0136,4.0963,44580748
2007-09-11,4.1319,4.1439,4.0076,4.0597,29120874
2007-09-12,4.0746,4.1768,4.0674,4.1004,30644984
2007-09-13,4.1597,4.1648,4.0945,4.1109,19660505
2007-09-14,4.0921,4.1643,4.081,4.1592,18197287
2007-09-17,4.1646,4.2126,4.123,4.1472,23771983
2007-09-18,4.1666,4.2802,4.1298,4.2224,31883151
2007-09-19,4.2854,4.2895,4.1769,4.2179,30768479
2007-09-20,4.1993,4.2484,4.1744,4.2041,20729466
2007-09-21,4.229,4.3342,4.2042,4.3192,34124633
2007-09-24,4.3965,4.49,4.3941,4.4429,31525906
2007-09-25,4.3998,4.5909,4.3992,4.5897,35732241
2007-09-26,4.6284,4.6443,4.5319,4.5775,29222137
2007-09-27,4.6074,4.6299,4.5639,4.6293,19721528
2007-09-28,4.5976,4.6323,4.5769,4.5985,18430495
2007-10-01,4.6331,4.7164,4.5822,4.6844,25080870
2007-10-02,4.6907,4.7518,4.6709,4.7476,23732715
2007-10-03,4.7276,4.7696,4.7045,4.7318,20750118
2007-10-04,4.7342,4.7365,4.5993,4.6814,19684364
2007-10-05,4.7453,4.8415,4.7252,4.8376,28269518
2007-10-08,4.8986,5.0311,4.8831,5.0311,25046938
2007-10-09,5.0997,5.127,4.9943,5.0296,33087805
2007-10-10,5.0203,5.0302,4.9619,4.9976,20003236
2007-10-11,5.0784,5.1501,4.5907,4.8609,49259201
2007-10-12,4.8843,5.0122,4.848,5.0113,29608719
2007-10-15,5.0333,5.0809,4.899,5.0033,32298367
2007-10-16,4.96,5.0991,4.9484,5.0811,31995392
2007-10-17,5.1743,5.1848,5.0691,5.1761,33786855
2007-10-18,5.1387,5.2193,5.1252,5.1986,24680010
2007-10-19,5.2208,5.2325,5.0937,5.1063,38705828
2007-10-22,5.1042,5.2405,5.0925,5.2243,49423836
2007-10-23,5.6498,5.651,5.476,5.5779,53788151
2007-10-24,5.5675,5.6094,5.3706,5.5711,38607075
2007-10-25,5.5393,5.5702,5.4431,5.4767,29172180
2007-10-26,5.5519,5.5543,5.4797,5.5342,21180371
2007-10-29,5.5566,5.5908,5.5342,5.5459,16196656
2007-10-30,5.5785,5.6741,5.5351,5.6031,28147637
2007-10-31,5.622,5.6966,5.5417,5.6915,24968720
2007-11-01,5.651,5.696,5.3934,5.6163,24121406
2007-11-02,5.6693,5.6762,5.4979,5.6291,30026285
2007-11-05,5.5518,5.6618,5.5204,5.5785,24095449
2007-11-06,5.6046,5.7529,5.5513,5.7466,28606651
2007-11-07,5.7112,5.7732,5.577,5.5821,29792873
2007-11-08,5.5932,5.6001,5.0269,5.2576,56641185
2007-11-09,5.1282,5.2471,4.9502,4.955,45734899
2007-11-12,4.9523,5.0248,4.5133,4.6071,53006651
2007-11-13,4.8195,5.123,4.6071,5.0925,52118927
2007-11-14,5.3083,5.3206,4.9062,4.9772,43421823
2007-11-15,4.9856,5.0815,4.8031,4.923,44567668
2007-11-16,4.953,5.0045,4.7741,4.9856,41454100
2007-11-19,4.9768,5.0398,4.857,4.9125,34590363
2007-11-20,4.964,5.1474,4.8999,5.0593,46252274
2007-11-21,4.9692,5.1642,4.9341,5.0476,36489641
2007-11-23,5.1536,5.1551,5.0862,5.1398,13955416
2007-11-26,5.2013,5.3116,5.1642,5.1698,39124482
2007-11-27,5.2501,5.2672,5.094,5.2378,39462031
2007-11-28,5.298,5.4113,5.254,5.3999,34484726
2007-11-29,5.3763,5.5482,5.3679,5.5219,31488958
2007-11-30,5.6133,5.6241,5.3844,5.4599,35590152
2007-12-03,5.4491,5.5173,5.3244,5.3592,28808416
2007-12-04,5.308,5.4203,5.3032,5.3877,23185534
2007-12-05,5.4799,5.5731,5.4655,5.5581,26738866
2007-12-06,5.5788,5.696,5.5767,5.6915,26961278
2007-12-07,5.7091,5.8424,5.6342,5.8218,31942422
2007-12-10,5.8006,5.8627,5.7736,5.8192,21644830
2007-12-11,5.8354,5.8976,5.6148,5.6493,33286958
2007-12-12,5.7961,5.8272,5.5659,5.7187,36724383
2007-12-13,5.6986,5.7564,5.6277,5.7478,25906419
2007-12-14,5.704,5.7888,5.6792,5.7046,20204365
2007-12-17,5.7146,5.7724,5.4827,5.5252,30703088
2007-12-18,5.5886,5.613,5.3514,5.4826,36632661
2007-12-19,5.4826,5.5324,5.4203,5.4868,24793624
2007-12-20,5.556,5.6279,5.4931,5.6094,23193087
2007-12-21,5.6966,5.8102,5.6897,5.8102,29782246
2007-12-24,5.8438,5.9726,5.8366,5.9567,14388451
2007-12-26,5.963,6.0214,5.8974,5.9612,21086023
2007-12-27,5.9612,6.0814,5.9267,5.9498,23836534
2007-12-28,6.0102,6.0393,5.8991,5.9875,20963465
2007-12-31,5.9776,6.0076,5.9252,5.9351,16160087
