date,open,high,low,close,volume
2006-03-02,38.8,39.26,38.5,38.81,2357534
2006-03-03,38.5,39.5,38.3,39.05,4551223
2006-03-06,39.05,39.31,38.2,38.43,2926933
2006-03-07,38.345,38.5,37.96,38.11,2926017
2006-03-08,37.99,38.24,37.4872,37.78,2876898
2006-03-09,38.01,38.52,37.33,37.44,3280319
2006-03-10,37.2,37.89,36.6,37.21,3636918
2006-03-13,37.11,37.38,36.73,37.14,3518122
2006-03-14,37.1,38.01,36.96,37.4,3586158
2006-03-15,37.64,37.76,36.95,37.08,4335874
2006-03-16,37,37.35,35.91,35.93,6438072
2006-03-17,36,36.24,35.61,35.98,6476838
2006-03-20,36.03,36.88,35.94,36.55,3819212
2006-03-21,36.42,37.36,36.2,36.35,5118968
2006-03-22,36.7,36.86,36.18,36.62,5598438
2006-03-23,35.58,36.61,35.39,36.33,16919480
2006-03-24,36.33,36.85,36.12,36.49,5143437
2006-03-27,36.25,36.48,35.69,35.79,5468659
2006-03-28,35.81,36.15,35.31,35.52,5027738
2006-03-29,35.56,36.29,35.39,35.95,4559422
2006-03-30,36.37,36.37,35.2,35.31,10552550
2006-03-31,35.31,35.75,34.91,34.95,5029417
2006-04-03,35.18,36.2,34.97,35.7,4927408
2006-04-04,35.87,36.3,35.7,36.21,3711448
2006-04-05,36.14,36.27,35.88,35.99,3800679
2006-04-06,35.94,36.41,35.6,36.1,3077052
2006-04-07,36.1,37.21,36.1,36.95,6004907
2006-04-10,36.89,37.75,36.79,37.5,5597734
2006-04-11,37.35,37.65,37,37.28,3681203
2006-04-12,37,37.35,36.75,36.97,2681752
2006-04-13,36.88,37.15,36.64,36.83,3127008
2006-04-17,36.57,37.43,36.51,36.89,4478092
2006-04-18,36.94,37.57,36.5,37.35,3383301
2006-04-19,37.35,37.67,37.18,37.57,2542188
2006-04-20,37.79,38.24,37,37.68,2871236
2006-04-21,38,38.2,37.25,37.46,3546483
2006-04-24,37.43,37.52,36.9,37.2,2524819
2006-04-25,37.56,37.92,37.42,37.66,3865346
2006-04-26,37.81,38.37,37.65,38.15,3116053
2006-04-27,37.83,39.87,37.7,39.45,7724985
2006-04-28,39.47,39.78,39.2,39.2,7081142
2006-05-01,39.15,39.21,37.71,38.17,6119478
2006-05-02,38.35,39.05,38.25,38.35,6021440
2006-05-03,35.98,36.09,34.31,35.06,26875730
2006-05-04,34.95,35,33.82,34.32,11776320
2006-05-05,34.69,34.72,34.11,34.18,5531352
2006-05-08,34.18,34.4,33.62,33.69,4765079
2006-05-09,33.75,33.987,33.17,33.24,5893899
2006-05-10,33.16,33.87,33.1,33.38,5692013
2006-05-11,33.3,33.52,32.4,32.63,5529404
2006-05-12,32.26,32.59,31.58,31.92,3774036
2006-05-15,31.86,32.3906,31.7,32.19,4183055
2006-05-16,32.7,32.93,32.22,32.3,6041066
2006-05-17,32.01,32.2,31.16,31.2,8507244
2006-05-18,31.35,31.43,29.95,30.17,11530730
2006-05-19,30.25,30.889,29.96,30.31,9013453
2006-05-22,30.1,30.35,29.75,29.91,6050850
2006-05-23,30.03,30.3,28.81,29.02,10164680
2006-05-24,29.01,29.87,28.78,29.27,8317187
2006-05-25,29.58,29.58,28.88,29.14,5931116
2006-05-26,29.32,29.34,28.79,28.98,4817055
2006-05-30,28.78,28.95,28.3,28.35,6253135
2006-05-31,28.47,28.84,28.42,28.63,10918390
2006-06-01,28.68,28.85,28.46,28.72,6657688
2006-06-02,28.97,29.2,28.75,29,6208273
2006-06-05,28.98,29.69,28.79,29.47,13922320
2006-06-06,29.5,29.98,29.25,29.84,9259749
2006-06-07,29.99,29.99,28.67,28.82,9093486
2006-06-08,28.47,29.03,27.5,27.85,11437160
2006-06-09,28.03,28.67,27.88,27.99,5666314
2006-06-12,28.69,29.39,28.31,28.84,9296630
2006-06-13,29.14,29.41,28.77,28.98,8427814
2006-06-14,29.1,29.1,28.35,28.57,7216034
2006-06-15,28.88,29.09,27.75,28.96,15180560
2006-06-16,28.67,29.93,28.59,29.12,30386420
2006-06-19,29.13,29.25,28.5,28.78,10920270
2006-06-20,28.77,29.83,28.77,29.53,6584424
2006-06-21,29.64,30.22,29.52,29.88,7326733
2006-06-22,30.5,30.91,29.94,30.79,11048880
2006-06-23,30.71,31.08,30.34,30.6,5481817
2006-06-26,30.57,30.9,30.34,30.69,3771016
2006-06-27,30.79,31,29.74,29.94,5524879
2006-06-28,30.2,30.22,29.53,30.06,4333376
2006-06-29,30.35,30.48,29.85,30.4,6956665
2006-06-30,30.82,30.9,30.33,30.36,3613101
2006-07-03,30.61,30.78,30.4,30.64,1246887
2006-07-05,30.31,30.515,29.54,29.86,4817000
2006-07-06,29.81,30.05,29.27,29.59,2567028
2006-07-07,29.42,29.66,28.94,29.42,4108962
2006-07-10,29.54,29.8,29.12,29.26,3097775
2006-07-11,28.98,29.7,28.9,29.55,4368995
2006-07-12,29.59,29.65,27.84,28.56,8428658
2006-07-13,28.25,28.67,27.69,28.1,6421494
2006-07-14,27.95,28.99,27.94,28.01,4002375
2006-07-17,27.85,28.1,27.2,27.59,4195493
2006-07-18,27.52,28.07,27.33,27.69,4541975
2006-07-19,27.62,28.6901,27.58,28.41,4027945
2006-07-20,28.25,28.34,27.66,28.02,3604879
2006-07-21,27.83,28.09,27.59,27.65,4444573
2006-07-24,27.67,27.9,26.92,27.38,6520591
2006-07-25,27.33,27.63,26.7,27.22,6757095
2006-07-26,26.7,27.34,25.98,26.89,7014238
2006-07-27,26.93,27.35,26.44,26.47,4668827
2006-07-28,26.87,27.84,26.55,27.63,5564563
2006-07-31,27.53,28.56,27.23,28.51,5824335
2006-08-01,28.4,28.97,28,28.34,6865966
2006-08-02,30,32.58,29.99,32.28,12149910
2006-08-03,31.55,32.65,31.3,32.53,6407829
2006-08-04,32.6,32.74,31.5,31.72,5481633
2006-08-07,31.63,32,31.13,31.79,3815175
2006-08-08,32.01,32.7,31.71,31.95,4080272
2006-08-09,32.14,32.49,31.35,31.45,3553666
2006-08-10,31.53,32.37,31.44,32.2,3007197
2006-08-11,32.07,32.27,31.52,31.85,3479892
2006-08-14,32.19,32.89,31.9,32.51,3623940
2006-08-15,32.7,34,32.64,33.954,6187765
2006-08-16,34,34.12,33.28,33.99,4766234
2006-08-17,33.75,34.19,33.45,34.01,5096722
2006-08-18,34,34.55,33.76,34.07,4059170
2006-08-21,33.8,33.99,33.18,33.18,3575466
2006-08-22,33.17,33.47,32.31,32.78,5448007
2006-08-23,32.91,32.99,32.14,32.41,2656379
2006-08-24,32.73,32.77,32.27,32.63,1806903
2006-08-25,32.41,32.96,32.41,32.53,2143794
2006-08-28,32.43,33,32.26,32.86,2565068
2006-08-29,32.92,32.98,31.51,31.86,6085186
2006-08-30,31.81,32.13,31.75,32.05,4487099
2006-08-31,32.23,32.75,32.01,32.44,4027424
2006-09-01,32.44,33.04,32,32.33,2375405
2006-09-05,32.15,32.95,32,32.67,2342171
2006-09-06,32.4,32.87,32,32.7188,3867663
2006-09-07,32.49,32.73,31.49,31.5,4359534
2006-09-08,31.6,32.14,31.01,31.81,3510060
2006-09-11,31.42,32.37,31,31.84,3426083
2006-09-12,31.79,32.99,31.41,32.77,3799227
2006-09-13,32.67,33.6,31.94,33.53,5773043
2006-09-14,33.54,33.81,32.95,33.65,8479352
2006-09-15,36.62,38.19,36.5,37,33431730
2006-09-18,36.23,37.77,36.23,37.51,9227251
2006-09-19,37.33,37.75,36.9,37.34,5715139
2006-09-20,37.33,37.81,37.28,37.7,7004120
2006-09-21,37.83,38.12,37.06,37.4,4671660
2006-09-22,37.4,37.73,36.56,37.06,5190819
2006-09-25,37.14,38.5,37.07,38.19,10304550
2006-09-26,38.19,38.5,37.62,37.67,5634258
2006-09-27,37.7,38.61,37.6,38.06,5002516
2006-09-28,38.22,38.6,37.58,38.33,3447933
2006-09-29,38.15,38.38,37.43,37.46,4249842
2006-10-02,37.54,37.82,36.8,37,3678167
2006-10-03,36.88,37.64,36.72,36.75,4116559
2006-10-04,36.75,37.91,36.69,37.76,6851536
2006-10-05,37.56,38.408,37.54,38.18,4268479
2006-10-06,38.25,38.3,37.57,38.15,3142110
2006-10-09,38.08,38.22,37.27,37.39,3835282
2006-10-10,37.43,37.98,37.23,37.77,3518644
2006-10-11,37.55,37.76,36.75,37.12,5063751
2006-10-12,37.25,38.26,37.14,38.21,5898227
2006-10-13,38.05,39.43,38.05,39.07,12661110
2006-10-16,38.75,38.8,38.14,38.25,5956162
2006-10-17,37.91,38.3,37.5,38.12,3524018
2006-10-18,38.47,38.88,37.98,38.53,3673582
2006-10-19,38.45,39.03,37.83,38.49,3913339
2006-10-20,38.52,38.785,37.75,38.2,3020905
2006-10-23,38.07,38.65,38,38.58,3501385
2006-10-24,38.5,38.59,37.7,38.09,5458241
2006-10-25,39.33,39.6,38.63,38.94,6379270
2006-10-26,39.2,39.61,38.65,39.36,5024945
2006-10-27,39.35,39.35,38.23,38.57,4633894
2006-10-30,38.54,38.74,37.91,38.03,3760966
2006-10-31,38.11,38.47,37.49,38.25,4240808
2006-11-01,38.4,38.59,37.28,37.76,4062823
2006-11-02,37.55,37.98,37.2498,37.66,2879727
2006-11-03,37.64,37.95,37.27,37.75,2836814
2006-11-06,37.89,38.74,37.77,38.54,3543364
2006-11-07,38.96,39.97,38.45,39.61,6360288
2006-11-08,39.43,40,39.25,39.81,4519336
2006-11-09,39.81,39.98,39.51,39.69,2816823
2006-11-10,39.43,39.71,39.15,39.41,2407063
2006-11-13,39.2,40.23,38.89,40.09,4013878
2006-11-14,40.14,40.54,39.71,40.51,4286339
2006-11-15,40.67,41.59,40.55,41.39,5875635
2006-11-16,41.34,41.97,41.29,41.85,4964268
2006-11-17,41.495,41.54,40.95,41.45,6076305
2006-11-20,41.18,41.36,40.52,41.31,5105147
2006-11-21,41.96,42.75,41.92,42.55,8569470
2006-11-22,42.5,42.55,41.35,41.81,4403635
2006-11-24,41.47,41.85,41.33,41.54,1126007
2006-11-27,41.32,41.37,40.06,40.22,4044627
2006-11-28,39.93,40.09,39.47,39.91,3875153
2006-11-29,40.08,40.38,39.64,40,3909949
2006-11-30,39.7,40.69,39.5,40.16,5189404
2006-12-01,40.16,40.18,38.64,39.35,5061158
2006-12-04,39.54,40,39.07,39.29,3988445
2006-12-05,39.62,39.62,38.72,39.15,3599404
2006-12-06,39.15,39.43,38.33,38.54,4297484
2006-12-07,38.76,38.85,37.61,37.75,5653562
2006-12-08,38.15,39.39,37.99,38.88,5687537
2006-12-11,39.69,40.36,39.18,39.98,7315024
2006-12-12,39.95,40.09,39.34,39.97,4930894
2006-12-13,40.595,40.75,39.53,40.3,4518216
2006-12-14,40.46,41.59,40.05,40.81,12316210
2006-12-15,43.15,43.22,42.22,42.81,19143480
2006-12-18,42.445,42.55,41.05,41.29,7573926
2006-12-19,40.77,41.55,40.45,41.45,5752478
2006-12-20,42.29,42.44,41.6,41.87,5124108
2006-12-21,42.01,42.04,40.99,41.38,3063133
2006-12-22,41.32,41.62,40.58,40.75,2459458
2006-12-26,40.75,41.55,40.75,41.44,2332336
2006-12-27,41.76,41.89,41.35,41.79,2920452
2006-12-28,41.78,41.84,41.25,41.53,3034643
2006-12-29,41.36,41.8,41,41.12,2688810
