date,open,high,low,close,volume
2022-06-01,251.72,257.327,243.64,246.79,25749300
2022-06-02,244.157,264.21,242.067,258.333,31157700
2022-06-03,243.227,247.797,233.417,234.517,37464600
2022-06-06,244.353,244.867,234.35,238.28,28068200
2022-06-07,234,239.997,230.093,238.887,24269500
2022-06-08,240.087,249.963,239.177,241.867,25403500
2022-06-09,249.34,255.547,239.327,239.707,32163800
2022-06-10,235.157,239.5,227.913,232.23,32512200
2022-06-13,223.167,226.633,214.683,215.737,34255800
2022-06-14,218.287,226.33,211.737,220.89,32662900
2022-06-15,220.917,235.663,218.15,233,39710600
2022-06-16,222.737,225.167,208.693,213.1,35796900
2022-06-17,213.433,220.97,213.197,216.76,30880600
2022-06-21,224.603,243.577,224.333,237.037,40931000
2022-06-22,234.503,246.833,233.827,236.087,33702500
2022-06-23,237.907,239.317,228.637,235.07,34734200
2022-06-24,237.47,246.067,236.087,245.707,31923600
2022-06-27,249.367,252.07,242.567,244.92,29726100
2022-06-28,244.483,249.97,232.343,232.663,30130400
2022-06-29,230.5,231.173,222.273,228.49,27632400
2022-06-30,224.51,229.457,218.863,224.473,31533500
2022-07-01,227,230.23,222.12,227.263,24820100
2022-07-05,223,233.147,216.167,233.067,28193700
2022-07-06,230.78,234.563,227.187,231.733,23951200
2022-07-07,233.92,245.363,232.21,244.543,27310200
2022-07-08,242.333,254.98,241.16,250.763,33951400
2022-07-11,252.103,253.063,233.627,234.343,33080400
2022-07-12,236.847,239.773,228.37,233.07,29310300
2022-07-13,225.5,242.06,225.033,237.04,32651500
2022-07-14,234.897,238.653,229.333,238.313,26185800
2022-07-15,240,243.623,236.89,240.067,23227700
2022-07-18,244.937,250.517,239.603,240.547,27512500
2022-07-19,245,247.14,236.977,245.53,26963400
2022-07-20,246.783,250.663,243.483,247.5,29621400
2022-07-21,255.107,273.267,254.867,271.707,47344100
2022-07-22,276.22,280.787,270.713,272.243,34490900
2022-07-25,272.217,274.147,267.4,268.433,21357800
2022-07-26,266.513,267.31,256.263,258.86,22273600
2022-07-27,263.81,275.927,261.79,274.82,29370000
2022-07-28,280.067,283.3,272.8,280.9,28241000
2022-07-29,280.7,298.32,279.1,297.15,31771000
2022-08-01,301.277,311.877,295,297.277,39014300
2022-08-02,294.003,307.833,292.667,300.587,31859200
2022-08-03,305,309.55,301.15,307.397,26697000
2022-08-04,311,313.607,305,308.633,24085400
2022-08-05,302.67,304.607,285.543,288.17,37724300
2022-08-08,295,305.2,289.087,290.423,32998000
2022-08-09,290.293,292.397,279.353,283.333,28748200
2022-08-10,297.067,297.51,283.37,294.357,31639600
2022-08-11,296.513,298.237,285.833,286.63,23385000
